field0105.png,0.349912464799085,1.0293311021939,1658.30100345518,0.0801711849194504,1.76445375479352,-237.515448601602,-3.58983811081319E-05,0.0008998685469508,1.0,1658.301025390630,-237.51544189453100,2508.296499527170,-88.78227099812170,1796.4868505649700,980.4610187643370,1399.1633346174600,869.8478487663550
field0104.png,0.468785517958115,1.23488807100271,408.4972014905,-0.0543793458359297,1.98426064606429,-231.606959453994,7.94001348319585E-06,0.0010447033681643,1.0,408.4971923828130,-231.60696411132800,1231.9500535359300,-324.540625941478,1205.510083229230,853.7272528467290,821.0650068881350,904.9275321221110
field0106.png,0.479069734216051,2.02982025488342,1717.35828128494,0.158553038681036,3.20424175138766,-733.844917674337,1.11261805638089E-05,0.0016891269003585,1.0,1717.3582763671900,-733.8449096679690,2566.135050172090,-426.19716597396400,1704.4368606096200,1040.9853595900800,1389.2151224828000,940.2946102219310
field0099.png,0.346751847073692,1.52899521123127,-274.080042413289,-0.252104640213995,2.2111132823362,-111.96563853198,-3.74831446554986E-05,0.001204323207009,1.0,-274.0800476074220,-111.96563720703100,440.06313889243400,-655.9408615311790,927.8749648823470,809.4611618256300,604.8866396810920,997.1966879242970
field0098.png,0.320431117042134,0.839707304629582,465.862845123717,-0.0686935479202674,1.43572692640363,171.920754559018,9.66632150507532E-06,0.0006604088134414,1.0,465.86285400390600,171.92076110839800,1080.260979075240,35.09772312578220,1161.0154844722200,938.3086375113150,809.7996389951850,1026.6367396473600
field0107.png,0.483678278672104,1.74219365489855,-475.571001544405,-0.164371506906026,2.30040470192398,31.8855224066443,5.86134884028186E-05,0.0011150354582287,1.0,-475.5710144042970,31.885522842407200,421.28612838357,-259.5678917284950,956.8681053909970,830.512831194429,536.0995297466590,1040.1633278440200
field0103.png,0.475827623273123,1.49183390594408,940.481994763679,0.0398799030567902,2.05882380712162,-286.869623405358,3.05722598088801E-05,0.0009923642552681,1.0,940.4819946289060,-286.86962890625,1687.962572980340,-205.52969921825700,1594.7754842289800,945.2152891268020,1231.9040088965600,935.8837218382780
field0102.png,0.358784579813839,1.07746705290227,596.750557038479,-0.107561926914457,1.7116951544205,-25.5883273941318,-3.64490002610723E-05,0.0008973210052926,1.0,596.7505493164060,-25.588327407836900,1308.9274852799500,-228.6372856847130,1252.5897708888500,883.9753193362880,901.3840632601780,949.4003328738080
field0100.png,0.379499324963277,1.23321054096943,227.529107045533,-0.151343884552283,1.86124686319945,151.673548096496,-2.96898062501464E-06,0.0009860144956557,1.0,227.52911376953100,151.67355346679700,967.033506020816,-141.839960755354,1112.6759148704000,900.147518486437,751.3789280474130,1040.4665307991200
field0101.png,0.454240041034682,1.60029089967715,849.8246051397,0.0388695677076554,2.67226180995795,-578.80817076626,2.88639854162759E-05,0.0012305153714238,1.0,849.8245849609380,-578.8081665039060,1591.3126885085700,-482.9084225288440,1432.013376824440,971.2152024869280,1102.3872612922,962.564407857449
field0097.png,0.557504219249795,3.62115873786974,920.688712122513,-0.030768354988908,3.5835987610581,-836.494080849568,1.98983791211198E-05,0.002010024823479,1.0,920.688720703125,-836.4940795898440,1900.8075507794600,-862.1674797102660,1834.7286601464500,898.7002912658360,1514.2783180747800,928.6242015882040
field0108.png,0.36519313217859,1.5699880404336,-70.4470116866311,-0.23368198472363,2.28144991683092,-29.3293881538807,-4.82937063341982E-05,0.0012255125023634,1.0,-70.44701385498050,-29.329387664794900,695.1839739572060,-526.8504488840370,1043.8434432900700,894.4875121347800,701.8641132438340,1051.2269003662200
field0060.png,0.473911146593762,0.510321283200743,766.18968973625,0.004755785109543,1.2674604505953,57.1246442734192,6.24414453132485E-06,0.0004541759300087,1.0,766.189697265625,57.1246452331543,1560.8402192009200,64.5762312113718,1413.767136794240,981.5899816318370,887.2729025681770,983.1447341447760
field0110.png,0.433764500233822,0.791131345459804,901.057645783218,-0.0316492925183468,1.7029783358976,-45.2184593355194,-1.5013559407512E-05,0.0006529389149446,1.0,901.0576171875,-45.21846008300780,1631.5231927159400,-98.01304097184270,1463.4301124935200,985.3803468043920,1023.5970356207000,1001.6474161889600
field0112.png,0.495744579934989,0.78428051006321,891.862559314288,0.0325512358437472,1.72758098946277,-160.421862333062,5.92916822158871E-06,0.0006805634343679,1.0,891.862548828125,-160.42185974121100,1658.62899515023,-108.04511394562600,1454.2740104596000,960.2948573338730,997.6204325997820,935.117245569003
field0113.png,0.555824569300796,1.42953967230923,1128.36618750083,0.0754274455304921,2.55423982324999,-427.81523360604700,2.93058317323659E-06,0.0011598742426264,1.0,1128.3662109375,-427.81524658203100,2035.633535312110,-301.9001392690120,1595.9558594514500,1068.9518707334300,1185.4961093422300,1015.111289378610
field0114.png,0.30769011471149,0.712952426683793,1944.19666741368,0.145190990944929,1.50125866477692,-238.256564610716,9.70109939887741E-06,0.000601511947052,1.0,1944.1966552734400,-238.25656127929700,2539.1829869758500,65.59724696166210,2006.0115844374000,1022.6132737335100,1641.6656066671500,851.6201929952280
field0109.png,0.558560106398064,0.631545176744202,1233.51316674339,0.102385128591387,1.49593174041542,-242.669211902143,4.39885938253829E-06,0.0005578653650052,1.0,1233.51318359375,-242.66920471191400,2123.249996514010,-76.26184697986000,1747.1286873198400,970.2366686200660,1194.8505150208100,871.869513109931
field0111.png,0.320120204001114,0.687425840684101,1122.87810603453,0.0311417410380868,1.40757845204364,-35.7306868715888,5.23119076129125E-06,0.0005819542652076,1.0,1122.8780517578100,-35.73068618774410,1715.918361833680,23.392236748928900,1504.615786748330,970.0059179491860,1146.079621231640,940.074302552615
field0116.png,0.357907223649724,0.785049507473783,1205.84288515947,0.0685920827565551,1.29994134657882,-27.7724806316314,2.27608179344438E-05,0.0006224361615803,1.0,1205.8428955078100,-27.772480010986300,1747.3120427941400,85.65314157263780,1546.3841076671500,913.5824435498460,1229.2607511046600,866.6117457598510
field0115.png,0.373108923472803,1.20817659049792,805.828160250086,0.0502455910348034,1.82335607863777,-59.0227065427515,2.12811422217736E-05,0.001035716443902,1.0,805.8281860351560,-59.022705078125,1506.3491816483500,42.3313714622758,1327.313209546240,947.5025193295940,999.689386874,918.9245336151860
field0118.png,0.325099031820421,0.701443963699661,1049.01985566691,0.0433717010989394,1.22452630289509,96.2336054338768,5.35634638522527E-06,0.0005564822030737,1.0,1049.0198974609400,96.23360443115230,1617.3389423159900,172.4700159928530,1477.002573078290,970.0302534459610,1132.6716089283300,928.5874772591670
field0119.png,0.321178834402296,0.709584930956066,1134.49756325892,0.058789715234802,1.20147151024603,9.01399141487804,1.25911969447947E-05,0.0005635448960406,1.0,1134.49755859375,9.013991355896000,1767.0329406286000,129.95075436414100,1580.6624556308400,864.6031200941670,1181.0013229738300,801.0564945561350
field0120.png,0.399653465918198,1.80807905896587,352.411496827257,-0.194514692910093,2.99474548219342,-87.3167853372031,-5.9077044123402E-05,0.0015358087978872,1.0,352.4114990234380,-87.31678771972660,1190.9070798192700,-485.4994585078120,1182.8766677344400,949.8442403036200,816.1198166616360,1057.9500882151200
field0124.png,0.398886069646885,0.889641709522124,394.009375785463,-0.0778084184509244,1.61720209219508,17.9596086941613,-8.11237888321896E-06,0.0007535696994214,1.0,394.0093688964840,17.95960807800290,1263.0058145408500,-149.88814707132100,1223.6743043533800,945.543305113543,765.8808819546930,1024.0844270419300
field0125.png,0.417931462379727,0.94141691150845,362.67682422915100,-0.0807993267401443,1.70635944935687,-84.3295043382014,-1.16022845303346E-05,0.0008001985673528,1.0,362.67681884765600,-84.32950592041020,1280.179914766640,-262.07017685269100,1229.0399395863600,918.77092102625,758.938084558921,995.0628641056870
field0126.png,0.26131408011722,0.609148141627608,607.425979780488,-0.0418789997657516,1.07969361857555,25.3128280723223,-8.18375946114691E-06,0.0005264443707636,1.0,607.4259643554690,25.312828063964800,1181.9176068129900,-64.59127925227550,1172.2749265148600,757.3340908083500,818.705959470494,803.9025335039240
field0122.png,0.236692992104831,0.539481741519293,679.714154468395,-0.0336306852388457,0.955630276957916,59.891767362223,-3.81061160015065E-06,0.0004603650434568,1.0,679.7141723632810,59.89176559448240,1191.1258273156600,-11.498172470792200,1184.292248406640,728.7349284044850,853.3326652781420,771.0694987038400
field0123.png,0.324613828265609,0.739703938318387,512.828163663956,-0.0564065988326135,1.32551021330949,-33.5595041782102,-6.97302942042381E-06,0.0006324123540453,1.0,512.8281860351560,-33.559505462646500,1218.3540178203100,-155.32262177739600,1197.3246465429200,816.822052525968,794.062509801041,878.2396472967920
field0121.png,0.448377492491779,0.954284517641101,256.58835655871,-0.0880046782652421,1.78502532938149,-25.0651695901999,-1.46183968703934E-06,0.0008267995704747,1.0,256.5883483886720,-25.065170288085900,1211.8044284964700,-212.47018562174200,1183.2596082093700,962.4614663774380,700.6113007687280,1055.319873739900
field0117.png,0.39616632243776,1.8435655021923,406.83514962779,-0.202344642527901,3.00486763888564,-87.144305845658,-6.28743044280596E-05,0.0015719632214165,1.0,406.83514404296900,-87.14430236816410,1144.612854490850,-450.6991990553600,1160.919340417780,916.8912454472970,830.6423009449790,1018.7538319116300
field0128.png,0.445582853834071,0.965423483571672,133.756518332671,-0.105890546990238,1.79942036671767,-35.1808644247852,-3.6062597346418E-06,0.0008342267229744,1.0,133.7565155029300,-35.18086624145510,1085.7943877217800,-261.4540517841610,1121.5075034847200,946.976039834631,643.2145309543440,1055.9847986121000
field0129.png,0.349888051318062,0.897406326619584,-506.63255768622,-0.228267226900596,1.58592409556586,322.824271564513,-9.05841007433476E-06,0.0007662114790895,1.0,-506.632568359375,322.82427978515600,240.45183979630600,-164.7251036745740,687.7001811065650,909.0044867873810,291.47345435384200,1153.8197050276500
field0130.png,0.422453286064606,0.880155854577532,762.036125800673,-0.0024308359824015,1.68350172039665,-6.52159136528093,-4.22046664944879E-06,0.0007813359238123,1.0,762.0361328125,-6.5215911865234400,1673.4693085396000,-11.785372913749900,1408.4647242803700,1037.7953393267900,937.7790904945650,1035.653790960130
field0131.png,0.358299070721361,0.912370872057836,-609.9818609421,-0.216032483415435,1.62487570701386,379.858030179851,1.38275184030578E-05,0.0007793367648462,1.0,-609.9818725585940,379.8580322265630,146.04355873932200,-76.32343024156630,631.2546435667410,947.1128132484840,246.08053232428200,1199.5782659440700
field0133.png,0.407839610375444,0.857976917717726,1125.98355871673,0.0534147608710523,1.67211617838723,-109.941809261702,-1.2513993391735E-05,0.0007728826503997,1.0,1125.9835205078100,-109.94181060791000,2045.7432282133800,3.4971809674927500,1591.5881355997900,1051.9384925923600,1118.3804171338200,978.2855036020630
field0127.png,0.449779915157953,0.957662843031585,139.995493953741,-0.102548840688758,1.79485565740489,-31.6972260583011,2.53585196632179E-06,0.0008205468124722,1.0,139.99549865722700,-31.69722557067870,1088.57082088839,-247.97150509701800,1127.2307957191400,950.9097940163620,646.9985342662010,1063.693097748270
field0132.png,0.359061412031932,0.894916737035834,-548.090182332845,-0.211654271715062,1.59122384298184,325.840012544025,-6.42973805768799E-07,0.0007590354317818,1.0,-548.0902099609380,325.84002685546900,211.2527764708900,-121.76261731019700,670.0541556424380,929.8196723417800,270.11719398129900,1164.6210244771400
field0136.png,0.639009419513356,1.30194510227958,-30.4566450153597,-0.0433006463833313,2.87725189204767,-114.795171832506,2.77366861423251E-05,0.0013254340606515,1.0,-30.456645965576200,-114.79517364502000,1251.8413976600700,-195.1907567644560,1090.7724464520100,1218.5322657879800,588.5190280734690,1282.142555626720
field0137.png,0.517873202576734,1.07271529951145,102.240835493454,-0.036363088990927,2.33736032117721,54.9599900192698,2.42411849389989E-05,0.0010910183875174,1.0,102.24083709716800,54.959991455078100,1134.9409250791500,-20.570506858051900,1051.5427563305800,1168.3849332844700,597.3418752889890,1228.0549835402300
field0135.png,0.755792148428212,2.16450231084649,-1343.63010000755,-0.478845371699803,3.41080218759187,-476.154611641538,-2.08081185275279E-05,0.0015906979279589,1.0,-1343.630126953130,-476.15460205078100,264.2142303763910,-1555.8505673179800,988.1851839464200,887.1183953242260,414.4630965507760,1227.341449843600
field0134.png,0.40726711150878,0.883082592010094,1042.76084916938,0.0316013835298374,1.67178228163129,-83.0705253744574,-1.10598929260451E-05,0.0007863346333064,1.0,1042.7608642578100,-83.07052612304690,1951.0558286251600,-16.525911263162700,1546.2353169097600,1030.9816208622500,1081.5325358267500,983.8903436947030
field0139.png,0.482195915324666,1.17473178555426,370.15035694554500,-0.0941184234674956,1.93947108388297,-167.594252519936,-6.71426099998824E-06,0.0008933320537333,1.0,370.1503601074220,-167.59425354003900,1410.516654431190,-372.03447191657000,1361.1584212470300,942.1069888360290,855.0248687320250,1032.5440839824900
field0144.png,0.608571059949319,1.48526247221474,248.828678076199,-0.107218101000345,2.44572634093566,-353.059885991713,-1.14822966342307E-05,0.0011361986677735,1.0,248.82867431640600,-353.05987548828100,1430.0625244573300,-568.0291965739080,1359.3492867167100,998.060132510195,852.4052804364870,1075.8326062004500
field0141.png,0.396020602213727,1.12591376329189,-448.947043218195,-0.236932331148155,1.779022455133,28.1273107687048,-1.68795329141337E-05,0.000834593724546,1.0,-448.9470520019530,28.12731170654300,403.44230430738000,-490.7496640415090,881.2311546352840,834.242501643737,443.17917840019100,1071.8217127314300
field0140.png,1.04278334260295,2.72373521067748,-861.107407733327,-0.459823354595545,4.35489283816826,-578.544516833961,-2.94928936142836E-06,0.0020182999423301,1.0,-861.107421875,-578.5444946289060,968.7635293773310,-1390.4116108586900,1227.4055067098400,1019.7711018774400,638.0447282169460,1277.0612560636100
field0142.png,0.464402474677754,1.30886342626718,-563.428562437252,-0.269528903442127,2.07429244856636,-30.990661267863,-1.69300955933667E-05,0.0009716116563711,1.0,-563.4285888671880,-30.99066162109380,438.7390989886750,-625.9799761185800,932.950137755648,876.1195011278100,458.64541237365500,1127.6901426142200
field0143.png,0.856291675460022,2.28326187825793,-1018.18537104568,-0.412203719165719,3.63769008114278,-410.173424835933,-1.00202317720291E-05,0.0016909848615125,1.0,-1018.1853637695300,-410.1734313964840,809.1553388495710,-1309.3068599833700,1172.7822498482600,1016.2191028316500,562.2221283315430,1298.990717345360
field0138.png,0.553065566020326,1.55283248253507,-716.009087337749,-0.31766505360465,2.46150433473026,-252.947670130811,-2.38485434910444E-05,0.001176158417485,1.0,-716.0090942382810,-252.9476776123050,487.9357734363240,-980.0397565359360,983.5752693670010,849.8256991599420,470.8493284942220,1114.314369706940
field0149.png,0.828226672000661,2.02338505999824,431.217205070002,-0.0857711825183262,3.3194931144037,-532.512964587501,-1.34197484307759E-05,0.0015532500413249,1.0,431.2171936035160,-532.512939453125,1917.0965234030700,-698.0546216646900,1530.096295448320,1087.7257800832600,975.3047061184880,1134.2487366424700
field0147.png,0.726183518210956,1.76966797091344,33.1692420642338,-0.155370917831784,2.91044209759991,-390.776701140083,-1.07408045628163E-05,0.0013420780387355,1.0,33.16924285888670,-390.7767028808590,1492.3593610641500,-711.255096594639,1386.180839414140,1048.5618880271200,812.1321114767780,1160.1911061506700
field0146.png,0.424374301562649,0.908932742080481,1046.73881538629,0.0551835000264341,1.56152928454915,-30.1999278660779,1.74639352335972E-05,0.0007279272368673,1.0,1046.73876953125,-30.199928283691400,1861.8072185047600,81.61701493462440,1584.6983067962800,1014.228874333,1139.7827510292200,972.2034272323750
field0150.png,0.519033033086864,1.13624912775001,973.748100295049,0.0730113051827472,1.99381568044058,-214.872670563294,7.74269331310886E-06,0.0009063133067429,1.0,973.7481079101560,-214.87266540527300,2026.7366742473200,-61.142651584845600,1634.6559756906400,1085.6643307623300,1116.8658305378800,1019.6027847602000
field0145.png,0.82735534585672,1.75577328363793,663.542573143483,0.109059288168354,3.13691215628762,-643.502226554865,1.56938624581828E-05,0.0014097668179147,1.0,663.5426025390630,-643.502197265625,2315.194415145280,-402.59388930090400,1673.5427177789000,1173.5387931341000,1017.0561190909000,1099.2585727544100
field0153.png,0.785380928150425,2.37598286065311,-40.4474636190975,-0.020502506972794,3.72210368851843,-660.680759050252,5.47514372797722E-05,0.0020073434486706,1.0,-40.44746398925780,-660.6807861328130,1428.9925826669600,-631.4434737615200,1263.1216139256100,1049.0460459497200,815.4422161184930,1097.7624419963900
field0152.png,0.448334534889707,0.940654942242435,1760.86224386811,0.191767209056305,1.67392781680283,-401.550335743832,2.75727783651071E-05,0.0007757221272526,1.0,1760.8623046875,-401.5503234863280,2486.967156246680,-33.14407927626800,1907.4111701115500,963.3103204498400,1504.5297936554300,795.1238151744340
field0151.png,0.802876678817265,2.01624314863996,-311.35725885977,-0.304137647299655,3.3018131942828,-129.350217439199,-1.58499882913119E-05,0.0015119693176736,1.0,-311.3572692871090,-129.3502197265630,1158.6649747598800,-693.4302494357440,1265.61039302017,1066.3284949584700,683.4006491104250,1269.5419767051500
field0155.png,0.588480236940265,1.84825080993592,30.3455761370786,-0.0511394754987581,2.87376825840082,-426.754518989727,3.15510265435315E-05,0.0015595563313572,1.0,30.3455753326416,-426.7545166015630,1185.4079889659400,-500.82295578839800,1185.2220577162000,977.4649824736060,775.8478222345830,1038.3635334382200
field0154.png,0.867794694047872,1.96305041869495,199.140928605907,-0.0424822283713694,3.38047896295132,-506.960673401298,-1.31028621601202E-06,0.0015378656890527,1.0,199.14093017578100,-506.9606628417970,2007.8853204804600,-596.8638565081270,1545.2838928682900,1170.9357851415400,879.851989603227,1202.2619216484400
field0156.png,0.339790439969697,1.10474694293775,321.140521218266,-0.0408966896560385,1.68519596376003,-37.6289295603514,1.7128503284771E-05,0.0009353474470545,1.0,321.1405334472660,-37.628929138183600,960.0719117313350,-114.56329114520900,1073.5434991563900,869.1605084445120,769.7617000694900,921.8863299215850
field0148.png,0.564364329901641,1.47234392513428,-73.6006486752435,-0.234302011141871,2.35612246859523,-59.0571948948131,-3.66104482496073E-06,0.0010987942017468,1.0,-73.60064697265630,-59.057193756103500,953.0786212240180,-485.8914327176380,1167.8385268122600,974.1180687094790,708.7501456880090,1160.401346484680
field0158.png,0.467844163763422,1.44078350815366,-27.0971020674741,-0.0680816182658261,2.23230201454764,44.466876789873100,5.20196436440538E-05,0.0012044798140704,1.0,-27.09710121154790,44.46687698364260,867.3849787525930,-89.71822069518400,1052.2720118476400,1002.8680922568900,691.9697083634550,1107.748162592090
field0160.png,0.380729277514297,1.1473970315388,115.689599707248,-0.0545459235401973,1.78482184852958,115.892469046428,3.69657893082242E-05,0.0009383805420392,1.0,115.6895980834960,115.89247131347700,853.8283179573200,0.5401754563329270,1040.7447990624300,963.9602455681410,697.397498474644,1054.4269108855500
field0161.png,1.18480429704708,3.32896277138281,421.315951699007,0.286609055915234,5.17938117913393,-1681.18394739902,0.0001515759727238,0.0028413270659054,1.0,421.3159484863280,-1681.1839599609400,2215.9362406065100,-814.3491898583010,1466.3393659089500,1078.6205412674400,999.4725970938560,1018.9049331198000
field0162.png,1.5836845312786,4.50719404562565,-206.780770343352,0.27999750971191,7.16700626936422,-2588.27033427566,0.0001422079521117,0.0038481917642072,1.0,-206.78077697753900,-2588.270263671880,2418.8992761292800,-1533.3853526974800,1449.1374727453400,1106.0874106840500,922.5467419913880,1059.184075917170
field0157.png,0.419522139776706,2.07344525388019,2512.99545086418,0.183435115922272,3.39622633502406,-1181.63234076868,-3.77524402860131E-05,0.0017671435109775,1.0,2512.995361328130,-1181.63232421875,3649.918954637030,-874.7971827012680,1955.2498242945000,1038.8973378140700,1619.8257051745700,887.5117515837250
field0166.png,0.414920157751914,0.877464359721094,1857.56535435478,0.235188031995594,1.6150050812725,-371.964928981424,2.80200323893219E-05,0.0007357763267545,1.0,1857.5653076171900,-371.9649353027340,2582.423454761840,118.6576906107070,1955.8020902275900,1054.7704620246200,1548.2416155427100,822.0470212853240
field0167.png,0.528097577713497,0.879245760302999,-888.923424377996,-0.129744087560516,1.82829226889935,-142.070945678174,4.77015072431638E-05,0.0006501221530596,1.0,-888.9234008789060,-142.07093811035200,209.46122221824900,-378.8194466012040,679.2528983276980,932.7875109444300,85.01544281198670,1141.664664988310
field0165.png,0.706253478763492,3.36977986265621,2590.47835846199,0.280721643858523,5.67958517895396,-2101.82805011272,-7.19095935290011E-05,0.0029086397900343,1.0,2590.478271484380,-2101.828125,4746.361688912130,-1788.8321643639000,1903.4138235889200,1175.8836675209100,1495.320423740620,999.0800586031780
field0164.png,0.299304444970037,0.73194863430073,1840.72488029581,0.164931118065028,1.23209347395533,-142.268200074477,1.12200030575972E-05,0.000591771957682,1.0,1840.724853515630,-142.26820373535200,2415.082101581210,200.97845086949500,1938.2604217378900,962.2471750278550,1592.9349942774600,770.478998427571
field0163.png,0.799093912493811,3.59495530829196,2538.90000387222,0.295263505973167,6.17841956786169,-2470.30162499223,-6.01933089399066E-05,0.0031263951579787,1.0,2538.89990234375,-2470.301513671880,4794.809049644990,-2122.9569213292700,1943.317931200220,1083.88712740733,1484.9690806131200,903.5102219538170
field0168.png,0.38463001143396,0.861590353101015,798.867050389735,0.0225663971459391,1.44285879284359,-81.1041677508835,1.48218913056399E-05,0.0006766015954995,1.0,798.8670654296880,-81.10416412353520,1512.4266762275400,-35.6086218963725,1408.4104881685500,907.9155826119870,1008.7418019931200,897.9068322646540
field0173.png,0.28783066376834,0.674775667288887,1823.62436855018,0.153908936896396,1.15108658688308,-63.1075364063725,1.47688620868417E-05,0.0005496120567941,1.0,1823.6243896484400,-63.10753631591800,2358.9545630334700,254.60707336254200,1922.2065384947300,964.908062339509,1589.1978085248300,785.6484392730340
field0171.png,1.10435471085544,2.62210193302945,-740.943885408589,-0.18703272441818,4.31785087694345,-947.343311867021,1.87631093930656E-05,0.0020310589261559,1.0,-740.9439086914060,-947.3433227539060,1518.373297379150,-1289.309981920880,1359.7818722292900,1092.8100147614100,692.7816340093820,1221.1212204837000
field0170.png,0.497888944489302,0.582747494637395,1840.55118483906,0.169154497210694,1.60161377015657,-467.05650228142100,2.67761176634697E-06,0.0005195555730306,1.0,1840.5511474609400,-467.0564880371090,2871.92992591412,-110.53272289435500,2207.6197814252600,1101.4122773845000,1566.7388384051000,884.9028443251380
field0174.png,0.396418320573409,0.549300912818451,94.5932377785656,-0.102301826499599,1.272227042822,55.0953921686634,-3.10214690821274E-06,0.0004152760615216,1.0,94.5932388305664,55.09539031982420,935.5623907335930,-161.40675049838400,1063.308177051640,902.6542299942580,498.0339088176150,1043.368154233950
field0172.png,0.578615871898887,1.56939015072553,1551.46458600345,0.20242592929448,3.03234077741246,-897.213375980517,-1.2767090021394E-05,0.0014735014754303,1.0,1551.464599609380,-897.21337890625,2846.56660357328,-483.9156549692900,1705.7344261257400,1143.8231048838900,1243.0549590295300,976.574410515387
field0169.png,0.342822030484726,0.742837731179126,298.834881001171,-0.0722641482870184,1.2739580613492,208.993663031169,9.32846669644874E-06,0.0005238138162669,1.0,298.8348693847660,208.99366760253900,991.9897987137260,57.710080152576300,1151.3094542269200,945.4022795000100,722.3427460677050,1050.1415553528900
field0159.png,0.397374217154175,2.01988977636725,2510.71405036997,0.184737888073097,3.33279860939117,-1120.93194927239,-4.18327528033119E-05,0.0017253435953463,1.0,2510.714111328130,-1120.9320068359400,3644.4684516274900,-809.8603311972600,1963.9466713277800,1052.576679176190,1627.145118151590,891.89878012119
field0175.png,0.395565265607426,0.654867110662493,1228.02000314022,0.0467505425362279,1.32226393004246,-101.108677499945,-3.47014961059173E-06,0.0005289596918323,1.0,1228.02001953125,-101.10868072509800,2064.083241347420,-4.08397709241384,1747.2133667772400,956.3701642635550,1231.8420913674300,892.1210328927050
field0177.png,0.393940594351351,0.507420636423971,262.97692732862,-0.073604789536307,1.19714224338118,102.341397777049,4.03115929673337E-06,0.0004181416854802,1.0,262.9769287109380,102.34140014648400,1087.2808011756000,-52.95464093885260,1128.9384214336000,909.3302183414650,578.4475206946090,1018.5695786062200
field0176.png,0.36691714340548,0.936246048173724,-161.722927137961,-0.134788389868633,1.51304100039529,-76.5421968694553,3.88558585875336E-06,0.0007036777602623,1.0,-161.72293090820300,-76.54219818115230,605.3220446724120,-357.21663559854100,931.6190043596330,770.9957908043040,512.7155814711480,929.8691609956030
field0178.png,0.366818140395325,0.415994615233296,1012.97566261269,0.0308408698568041,1.13211740783271,74.8343979625564,-9.66416413514965E-06,0.0003798382308436,1.0,1012.9756469726600,74.83439636230470,1819.4501945371200,142.4262940633340,1594.7721976243200,1022.8521775309900,1038.1206367825900,963.5420515775080
field0179.png,0.406688868254543,0.509461699908284,1821.19488939475,0.132254270173952,1.31470511336557,-250.904782848125,3.01361934979308E-06,0.0004416363232332,1.0,1821.1949462890600,-250.90478515625,2663.963658923620,28.499184971280800,2150.401201116630,1031.014634506810,1593.238827336520,851.2184153341940
field0180.png,0.816580619836846,1.85238259382405,-169.353276532315,-0.0851008993030445,3.10402701922088,-655.522325127322,1.77283512581318E-05,0.0014142259036232,1.0,-169.353271484375,-655.5223388671880,1409.096406648510,-797.0379701195320,1347.9107903036600,1046.9309652675400,754.3938343026650,1124.546617223760
field0184.png,0.472595526814167,0.89686018033004,-55.9532619800397,-0.189478529770132,1.66002125858834,57.6755432148423,-1.35078651443027E-05,0.0006669124567929,1.0,-55.95326232910160,57.67554473876950,957.8415362144730,-347.76411513432200,1130.006913720210,914.4365879782730,557.3947169396340,1122.3340751043600
field0185.png,0.444992091329455,0.609935592463766,44.9582628722169,-0.111817870365348,1.4249213535254,-55.0265821523581,-6.15211805561534E-06,0.000455627702004,1.0,44.9582633972168,-55.026580810546900,980.3810339997230,-290.6453387259890,1095.2128592027000,804.8311843198880,455.98317041616700,956.054738720402
field0182.png,0.4194420206214,0.898025396054598,728.729330797006,0.021673877929665,1.55032077455018,-136.110672715426,1.6760600255612E-05,0.0007022263753576,1.0,728.7293090820310,-136.1106719970700,1556.3516810208600,-87.42582082268670,1433.6726589837200,927.1347538617660,976.608388878882,920.0437316364330
field0186.png,0.258764696573525,0.569618810656982,737.644793412985,-0.0170195984407924,1.0027889360028,144.53391211103,-9.35233208149742E-06,0.0004368419258832,1.0,737.644775390625,144.53390502929700,1300.6345105326500,111.33079982551500,1301.767034300290,858.0433923115920,928.7529013899030,870.4270596997770
field0183.png,0.543478778185235,1.57063487200473,1601.86833196829,0.196145881097596,2.89907508144305,-817.780777628516,-1.46117194143022E-05,0.0014478116445792,1.0,1601.8682861328100,-817.78076171875,2843.2894990984000,-414.4083846959810,1720.5567211338800,1128.6569760935600,1275.528964297950,962.2369747040130
field0181.png,0.763014351466517,1.70528593391356,1833.15443583095,0.453440549181887,3.18870665494507,-1279.81457324744,2.62590171552045E-05,0.0014458004705624,1.0,1833.1544189453100,-1279.8145751953100,3262.3587892842900,-306.095341877816,1974.7055460938200,1246.5879604323700,1420.780052295970,918.8982632350070
field0188.png,0.539365256873005,0.918539850365404,816.647985874578,0.0049201485688273,1.82915515955832,-208.852193064134,-1.27576298705672E-05,0.0007319544418365,1.0,816.6480102539060,-208.85218811035200,1999.4942475605400,-203.99912642525000,1651.6247069506200,1058.848484533460,1018.4555123243800,1038.0282904834700
field0189.png,0.535016490801907,0.608370619635669,879.418685454909,0.0500234323322035,1.66936642823211,-212.015970128773,-1.47498969783499E-05,0.0005617341515354,1.0,879.418701171875,-212.01597595214800,2034.3248097974800,-113.18032912598600,1661.2427648762700,1096.6914703933000,957.7872638122860,1013.4621918612700
field0190.png,0.420690946217701,0.714049754772811,851.230476225918,-0.0139889217337516,1.42621471637541,-53.8677624737263,-1.17188208575624E-05,0.0005636480535549,1.0,851.23046875,-53.86776351928710,1758.5411779874600,-84.66899184562210,1561.2748853992600,964.4373496499770,1015.5375130397600,967.7775740482910
field0191.png,0.425424110803052,0.512645607044731,1846.11859577024,0.143974376013713,1.42287890429229,-331.985997477774,-3.7059800103811E-06,0.0004578504839429,1.0,1846.11865234375,-331.9859924316410,2768.022472427860,-27.55226794012230,2187.528169568370,1076.5971977180800,1591.5929145356100,873.2043793739700
